Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_80_1692952554,150,2,"[978, 2194, 2256, 2682, 4000, 4258]","[1043, 2139, 2799, 3922, 4435]",0.9090909090909091,98.4,00:00:51,51.29550854302943,0.009348552677789217
Bose WC,with_noise_10,log_80_1692952554,150,2,"[1042, 2232, 2688, 4172]","[1043, 2139, 2799, 3922, 4435]",0.6666666666666665,68.33333333333333,00:00:49,49.912078246474266,0.009096423955982189
