Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_62_1692952457,550,2,"[1978, 3542, 6338, 7680]","[1344, 2257, 3301, 4214, 5614, 6547, 7639, 8311]",0.16666666666666666,41.0,00:02:28,148.94047601148486,0.015488818220828293
Bose WC,with_noise_10,log_62_1692952457,550,2,"[1878, 4522, 6090, 7640]","[1344, 2257, 3301, 4214, 5614, 6547, 7639, 8311]",0.16666666666666666,1.0,00:02:24,144.57564221695065,0.01503490455667124
