Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_56_1692952426,250,2,"[1166, 1170, 2750, 3676, 5166, 6490, 6960, 8190, 9350, 9752]","[1162, 2602, 3692, 5083, 5750, 6960, 8196, 9356, 10281]",0.7368421052631577,37.57142857142857,00:01:58,118.76253872923553,0.010448930030726335
Bose WC,with_noise_10,log_56_1692952426,250,2,"[1064, 2648, 3634, 5092, 6490, 6990, 8226, 9386]","[1162, 2602, 3692, 5083, 5750, 6960, 8196, 9356, 10281]",0.823529411764706,43.0,00:02:09,129.85384688153863,0.01142476217504299
