Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_85_1692952576,400,2,"[1724, 3382, 4788, 6512, 8308]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.3076923076923077,1.5,00:01:11,71.59666931629181,0.007313992166338932
Bose WC,without_noise,log_85_1692952576,400,2,"[3382, 4524, 4780, 6146, 6512, 6876]","[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",0.5714285714285715,6.5,00:00:42,42.950826693326235,0.004387662344808074
