Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_23_1692952259,200,2,"[2118, 3914, 4310, 6102, 7180, 7534, 8868, 9348, 11104, 11400, 12810, 13154]","[1464, 2335, 3773, 4539, 5637, 6477, 7514, 8662, 9652, 10998, 11610, 12811]",0.3333333333333333,67.0,00:01:03,63.54665176384151,0.00459484105306157
Bose WC,without_noise,log_23_1692952259,200,2,"[7534, 8868, 10584, 11400, 12734, 13154]","[1464, 2335, 3773, 4539, 5637, 6477, 7514, 8662, 9652, 10998, 11610, 12811]",0.2222222222222222,48.5,00:01:06,66.92503295838833,0.004839120242833574
