Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_14_1692952206,100,2,"[3550, 5110, 6434, 7620, 8916]","[1181, 2047, 3186, 3975, 5113, 6441, 7617, 8917]",0.6153846153846154,3.5,00:01:41,101.45624513924122,0.009784573742814275
Bose WC,with_noise_5,log_14_1692952206,100,2,"[3550, 6418, 7610]","[1181, 2047, 3186, 3975, 5113, 6441, 7617, 8917]",0.36363636363636365,15.0,00:01:08,68.91805591993034,0.0066465479718324175
