Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_77_1692952527,600,2,"[1612, 2722, 3602, 4982, 6332, 7212, 8274, 9134, 10328]","[1150, 2081, 3258, 3936, 4990, 6332, 7232, 8267, 9297, 10336]",0.631578947368421,34.333333333333336,00:14:10,850.3322214819491,0.07398696784842505
Bose WC,without_noise,log_77_1692952527,600,2,"[2704, 3602, 4194, 5232, 6528, 8396, 9134, 9712, 10312]","[1150, 2081, 3258, 3936, 4990, 6332, 7232, 8267, 9297, 10336]",0.4210526315789474,128.0,00:13:27,807.9502747096121,0.07029933652741774
