Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_45_1692952392,200,2,"[934, 1364, 3682, 4498]","[1127, 2438, 2995, 4480]",0.5,105.5,00:03:17,197.66196613386273,0.035152403722899295
Bose WC,with_noise_5,log_45_1692952392,200,2,"[934, 3700, 4496]","[1127, 2438, 2995, 4480]",0.5714285714285715,104.5,00:02:36,156.00043580122292,0.027743275084691967
