Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_74_1692952521,400,2,"[1630, 2132]","[1297, 2133]",0.5,1.0,00:01:35,95.28806655108929,0.029758921471295843
Bose WC,with_noise_5,log_74_1692952521,400,2,"[1634, 2136]","[1297, 2133]",0.5,3.0,00:01:47,107.10595092177391,0.03344970359830541
