Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,without_noise,log_26_1692952272,250,2,"[720, 1476, 2618, 3236, 4122, 5538, 5832, 6750, 7016, 9018, 9584, 10414, 11894]","[1263, 1769, 2996, 3623, 4914, 5584, 6650, 7268, 8328, 9041, 10411, 11880, 12742]",0.38461538461538464,37.2,00:13:22,802.1112290974706,0.05732232038143862
Bose WC,without_noise,log_26_1692952272,250,2,"[1460, 3236, 4122, 4980, 5538, 5830, 6750, 9018, 10414, 12040]","[1263, 1769, 2996, 3623, 4914, 5584, 6650, 7268, 8328, 9041, 10411, 11880, 12742]",0.608695652173913,85.0,00:14:27,867.6247819717973,0.06200420081267758
