Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_87_1692952585,400,2,"[1420, 2888, 5088, 6864]","[1372, 2863, 3391, 4735, 5393, 6760, 7388]",0.5454545454545454,59.0,00:02:08,128.2742174975574,0.014490987064794103
Bose WC,with_noise_10,log_87_1692952585,400,2,"[1602, 2868, 6778]","[1372, 2863, 3391, 4735, 5393, 6760, 7388]",0.4,11.5,00:02:24,144.75112397037446,0.016352363756255588
