Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_63_1692952460,350,2,"[1626, 3034, 3804, 4412]","[1145, 1912, 2997, 4472]",0.5,48.5,00:02:14,134.73178513720632,0.023443846378494226
Bose WC,with_noise_10,log_63_1692952460,350,2,"[1536, 3152, 4412]","[1145, 1912, 2997, 4472]",0.5714285714285715,107.5,00:02:00,120.38494127988815,0.02094744062639432
