Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_5,log_66_1692952466,150,2,"[1674, 1926, 3078, 5062, 6288, 7134, 8370, 8562, 10194, 10750, 11496, 15378]","[1333, 1858, 3125, 4597, 5145, 6189, 7122, 8601, 9725, 10332, 11494, 12957, 13775, 14782, 15396]",0.6666666666666665,56.22222222222222,00:11:44,704.7812517546117,0.04279961448682892
Bose WC,with_noise_5,log_66_1692952466,150,2,"[1926, 3116, 6288, 8412, 8562, 10750, 11380, 15132]","[1333, 1858, 3125, 4597, 5145, 6189, 7122, 8601, 9725, 10332, 11494, 12957, 13775, 14782, 15396]",0.43478260869565216,65.8,00:15:37,937.7456700261682,0.05694696484035758
