Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_36_1692952355,500,2,"[672, 1336, 2562, 3184, 3942, 4954, 5708, 6144, 7302, 8348, 10248, 11674, 12922, 14072, 14466]","[1333, 2559, 3693, 4416, 5763, 6390, 7822, 8817, 10269, 11730, 12843, 13947, 14938]",0.5,48.857142857142854,00:04:13,253.5500438529998,0.015873664549740176
Bose WC,with_noise_10,log_36_1692952355,500,2,"[1334, 2128, 2664, 4410, 4910, 5760, 6656, 7260, 8600, 10168, 11714, 13264, 14498]","[1333, 2559, 3693, 4416, 5763, 6390, 7822, 8817, 10269, 11730, 12843, 13947, 14938]",0.46153846153846156,38.666666666666664,00:03:28,208.05079410411417,0.013025154579860651
