Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Bose J,with_noise_10,log_48_1692952401,250,2,"[1140, 2988, 3216, 4578]","[1100, 2192, 3088, 4584]",0.75,48.666666666666664,00:01:07,67.24451173841953,0.011140575172037696
Bose WC,with_noise_10,log_48_1692952401,250,2,"[1194, 2976, 4670]","[1100, 2192, 3088, 4584]",0.8571428571428571,97.33333333333333,00:00:57,57.12810783460736,0.009464563922234487
