Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,without_noise,log_47_1692952397,250,2,"[1516, 2194]","[1447, 2257]",1.0,66.0,00:02:51,171.61805917695165,0.05071455649437105
