Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_10,log_96_1692952629,350,2,[],"[1087, 2286, 3016, 4084, 4958, 5962, 6779]",,,00:00:00,0.7029848955571651,8.935870033776092e-05
