Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_5,log_80_1692952554,100,2,[],"[1043, 2139, 2799, 3922, 4435]",,,00:00:00,0.4786943029612303,8.724153507585754e-05
