Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_10,log_48_1692952401,100,2,[],"[1100, 2192, 3088, 4584]",,,00:00:02,2.626657949760556,0.0004351653329623188
