Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_5,log_4_1692952168,150,2,[],"[1013, 1583]",,,00:00:20,20.70646053738892,0.00744568879445844
