Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,without_noise,log_76_1692952523,250,2,[],"[1179, 1765, 3121, 4586, 5250, 6506, 7495]",,,00:09:33,573.6039188876748,0.06531586414116088
