Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_5,log_64_1692952462,200,2,[],"[1238, 2404, 3563, 4310]",,,00:00:00,0.9275806434452534,0.00016502057346473107
