Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_10,log_85_1692952576,50,2,[],"[1459, 1990, 3383, 4503, 5074, 6148, 6878, 8310]",,,00:00:01,1.363078499212861,0.00013924593923923394
