Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_10,log_69_1692952502,100,2,[],"[1487, 2098, 3497, 4638, 5779, 6664, 7725, 9125, 9901]",,,00:00:05,5.467252565547824,0.0004914384328582313
