Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_5,log_41_1692952374,250,2,"[1490, 3076]","[1249, 1950, 3066, 4209, 5141]",0.28571428571428575,10.0,00:00:04,4.269253144040704,0.0006883671628572564
