Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,without_noise,log_77_1692952527,350,2,"[1210, 3334, 4898, 6234, 8178, 9206, 10266]","[1150, 2081, 3258, 3936, 4990, 6332, 7232, 8267, 9297, 10336]",0.8235294117647058,82.28571428571429,00:40:36,2436.540211511776,0.2120021066311473
