Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_10,log_67_1692952494,350,2,[],"[1312, 2743, 3889, 5271, 5852, 7181, 7712, 9147]",,,00:00:08,8.857701493427157,0.0008407081903404667
