Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_10,log_52_1692952415,350,2,[],"[1490, 2522, 3523]",,,00:00:07,7.467733526602387,0.0015851695025689636
