Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,with_noise_10,log_2_1692952163,150,2,[],"[1130, 1950]",,,00:00:22,22.58490297012031,0.007359043001016719
