Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Maaradji Runs,without_noise,log_46_1692952395,50,2,"[1402, 2606, 3898]","[1416, 2620, 3913]",1.0,14.333333333333334,00:00:00,0.5609434805810452,0.00010482965437881614
