Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_36_1692952355,0.4,100,700,50,"[1333, 2557, 3751, 4352, 5760, 6104, 7555, 8406, 10282, 11731, 12835, 13810, 14211, 14412, 14613, 14864]","[1333, 2559, 3693, 4416, 5763, 6390, 7822, 8817, 10269, 11730, 12843, 13947, 14938]",0.6896551724137931,36.0,00:00:14,14.793493688106537,0.0009261562441686932
