Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_55_1692952420,0.4,300,500,50,"[2299, 5600]","[1163, 1887, 3254, 4677, 5533]",0.28571428571428575,67.0,00:01:44,104.7246332783252,0.015364529530270716
