Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_20_1687181939,0.4,100,600,10,"[1069, 2308, 2813]","[1383, 2319, 2819]",0.6666666666666666,8.5,00:00:08,8.090495154261589,0.002057603040249641
