Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_98_1692952636,0.4,300,500,50,"[1299, 1950, 3532, 4602, 5303, 6479, 6905, 8731, 9207]","[1161, 2070, 3547, 4627, 5403, 6514, 7405, 8737, 9638]",0.7777777777777778,62.714285714285715,00:00:22,22.904151877388358,0.002065111520817632
