Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_65_1687182020,0.4,100,500,10,"[829, 1460]","[909, 1496, 2099, 2410]",0.6666666666666666,58.0,00:00:22,22.814812407828867,0.007458258387652458
