Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_59_1687182010,0.4,100,700,10,"[109, 420, 791, 1072, 1798, 2054, 2355, 3141]","[788, 1187, 2051, 3036, 3241]",0.6153846153846154,55.25,00:01:13,73.26164118293673,0.018960052065977413
