Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_99_1687182077,0.4,400,700,10,[],"[555, 837, 2088, 2767]",,,00:00:37,37.0764891654253,0.010892035595013307
