Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_63_1692952460,0.4,100,400,10,"[2996, 3160, 4463]","[1145, 1912, 2997, 4472]",0.5714285714285715,5.0,00:00:24,24.588156536221504,0.004278433362836524
