Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_4_1692952168,0.4,300,500,50,"[1174, 2150]","[1013, 1583]",0.5,161.0,00:00:35,35.46966123953462,0.012754283077862142
