Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_20,log_56_1687182007,0.4,300,700,50,[1099],"[999, 1336]",0.6666666666666666,100.0,00:00:19,19.498220089823008,0.0072376466554651105
