Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_67_1692952494,0.4,100,500,10,[],"[1312, 2743, 3889, 5271, 5852, 7181, 7712, 9147]",,,00:01:54,114.14195444248617,0.010833518834708254
