Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_98_1692952636,0.4,300,400,50,"[1199, 1900, 3526, 4802, 6503, 7004, 8705, 9206]","[1161, 2070, 3547, 4627, 5403, 6514, 7405, 8737, 9638]",0.7058823529411765,74.5,00:00:22,22.93909248523414,0.002068261877669655
