Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_48_1692952401,0.4,400,600,50,"[1049, 2100, 4576]","[1100, 2192, 3088, 4584]",0.8571428571428571,50.333333333333336,00:00:06,6.104439100250602,0.0010113384857936716
