Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_40_1692952371,0.4,400,400,50,"[3324, 5100]","[1129, 1871, 3306, 4382, 5293]",0.5714285714285715,105.5,00:00:27,27.46329089254141,0.004318127498827266
