Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_100_1687182078,0.4,200,400,20,[1129],[1133],1.0,4.0,00:00:03,3.338047740980983,0.0014072713916445964
