Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_40_1692952371,0.4,400,600,50,"[3361, 4500, 5301]","[1129, 1871, 3306, 4382, 5293]",0.7499999999999999,60.333333333333336,00:00:26,26.600383158773184,0.004182450182197041
