Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_97_1687182074,0.4,300,700,50,"[649, 2350, 3601]","[1151, 2334, 3469, 3787]",0.5714285714285715,74.0,00:00:22,22.41525719780475,0.004496541062749197
