Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_54_1692952418,0.4,100,500,10,"[1249, 1690, 3206, 4152, 4653, 4894, 5185, 6352, 7393]","[1215, 1983, 3203, 4514, 5254, 6354, 7395]",0.75,41.5,00:00:13,13.11327432654798,0.001529244819422505
