Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_98_1692952636,0.4,200,600,20,"[1099, 1860, 3561, 4602, 5143, 6524, 6825, 7386, 8742, 9048, 9449]","[1161, 2070, 3547, 4627, 5403, 6514, 7405, 8737, 9638]",0.7000000000000001,46.285714285714285,00:00:26,26.911249976605177,0.0024264042896587484
