Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_42_1687181985,0.4,100,400,20,"[1529, 1765]","[1494, 1841]",1.0,55.5,00:00:09,9.292954354546964,0.0036215722348195496
