Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_97_1687182074,0.4,400,700,20,"[639, 2330, 3581]","[1151, 2334, 3469, 3787]",0.5714285714285715,58.0,00:00:24,24.726621752604842,0.00496020496541722
