Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_44_1692952384,0.4,300,600,50,"[5899, 6950, 9201, 10302]","[1079, 2333, 3288, 4492, 5972, 6979, 7946, 9293, 10347]",0.6153846153846153,59.75,00:01:47,107.24189484119415,0.009316470753296339
