Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_61_1692952452,400,160.0,"[1602.0, 2152.25, 3657.222222222222, 4828.888888888889, 6335.25, 7368.0, 7765.0, 7966.5, 8438.0, 9647.5, 9937.166666666666, 11436.5, 11825.0, 13169.5, 13874.0, 15440.142857142857]","[1461, 2278, 3644, 4850, 6300, 7761, 9161, 9996, 11400, 11926, 13119, 13979, 15446]",0.8275862068965517,58.168650793650876,00:00:00,0.662083039060235,3.995432014122473e-05
