Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_20,log_66_1687182022,700,140.0,"[869.375, 1506.5]","[846, 1221]",0.5,23.375,00:00:00,0.296054401434958,0.00017112971181211444
