Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_8_1687181927,500,50.0,"[595.0, 656.0, 801.0, 957.0, 1011.0, 1086.0, 1405.5, 1639.5, 2268.0]","[778, 1133]",0.3636363636363636,35.0,00:00:01,1.2113865995779634,0.0005324776261881157
