Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_97_1692952631,400,40.0,"[1387.6666666666667, 2386.0, 3659.0, 4187.0, 4379.5, 5404.666666666667, 6484.0, 6551.333333333333, 6968.0, 7101.0, 7199.0]","[1365, 2387, 3660, 4381, 5395, 6560, 7200]",0.7777777777777778,6.500000000000098,00:00:00,0.8319724351167679,0.00010147242774933136
