Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_63_1687182017,600,60.0,"[779.0, 928.6666666666666, 1758.3333333333333, 1850.0, 2470.0, 2709.5, 2867.0]","[727, 968, 1760, 2588, 2871]",0.8333333333333333,43.00000000000002,00:00:01,1.3397684320807457,0.0003154623103557207
