Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_10,log_88_1687182055,700,70.0,"[829.0, 1489.0, 1664.0, 1749.0, 3496.0]","[1401, 1950, 2206, 3218, 3462]",0.4000000000000001,61.0,00:00:00,0.6350209088996053,0.0001491709910499425
