Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_40_1687181982,700,140.0,"[1205.5, 2114.0, 3441.0]","[1205, 2115, 3442]",1.0,0.8333333333333334,00:00:00,0.5853624269366264,0.00013022523402372112
