Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_86_1692952579,400,40.0,"[2721.0227001194744, 7774.857002938295]","[1451, 2814, 3789, 5069, 6015, 7177, 8153, 9456]",0.2,92.9772998805256,00:00:06,6.249500704929233,0.0005843385418353653
