Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_7_1692952178,600,60.0,"[630.0, 896.5714285714286, 1052.142857142857, 1249.0, 1337.0, 1513.0, 1574.0, 1641.0, 1745.3333333333333, 1924.0, 2066.0, 2248.6666666666665, 2484.0, 2577.3333333333335, 2753.6, 2964.0, 3097.0, 3354.0, 3452.0, 3623.2, 3783.5, 3895.25, 4023.6666666666665, 4235.0, 4421.0, 4570.5, 4714.666666666667, 4828.5, 4986.0, 5235.666666666667, 5392.666666666667, 5647.461538461538, 5833.0, 6020.857142857143, 6206.0, 6362.5, 6632.583333333333, 6855.0, 6980.0, 7207.625, 7409.333333333333, 7575.5, 7836.666666666667, 8095.0, 8287.0, 8526.333333333334, 8641.5, 8812.5, 8905.0, 9090.5, 9228.333333333334, 9365.5, 9499.0, 9595.5, 9744.5, 9868.0, 10011.75, 10129.0, 10287.9, 10419.0, 10508.6, 10646.0, 10800.0, 10920.25, 11020.666666666666, 11199.25, 11442.666666666666, 11665.285714285714, 11841.6, 12039.0, 12187.0, 12466.666666666666, 12685.0, 12826.333333333334, 12943.0, 13082.5, 13244.0, 13321.0, 13408.5, 13475.0, 13586.0, 13832.8, 13961.5, 14076.8, 14282.0, 14517.0, 14702.0, 14776.0, 14992.0, 15146.0, 15303.0, 15396.0, 15547.0, 15848.5, 15989.0, 16193.333333333334, 16317.0, 16532.0, 16807.0, 16898.0, 17017.5, 17173.5, 17634.0, 17869.0, 18081.0, 18266.0]","[1311, 2256, 3605, 4597, 5681, 6939, 8352, 9584, 10457, 11681, 12486, 13960, 14957, 16422, 17190]",0.24793388429752064,30.67462759462769,00:00:01,1.6422436255961657,8.98972862708652e-05
