Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_99_1687182077,800,240.0,"[1654.9016393442623, 3316.0]","[555, 837, 2088, 2767]",,,00:00:00,0.9620238831266761,0.0002826157118468496
