Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,without_noise,log_38_1692952364,600,240.0,"[701.0, 1027.5, 1404.0, 1907.6666666666667, 2960.222222222222, 4083.0, 4866.0, 6378.2, 6969.0, 7941.0, 8443.666666666666, 8804.0, 9144.0, 9603.0, 10299.0]","[1028, 1851, 3000, 4010, 4915, 6335, 7206, 8449, 9115]",0.6666666666666667,37.05972222222229,00:00:01,1.527989162132144,0.00014787468906727417
