Algorithm,Log Source,Log,MRID,Epsilon,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Zheng DBSCAN,with_noise_5,log_60_1692952441,600,60.0,"[1415.857142857143, 3418.0194805194806, 4418.291666666667, 4817.260869565217, 6677.837579617834, 8243.0, 8619.342857142858, 9349.063492063493, 10240.216867469879, 11085.583333333334, 11282.0]","[1176, 1816, 2868, 3524, 5017, 6406, 7452, 8819, 10127]",0.39999999999999997,154.64841506058087,00:00:01,1.9777651894837618,0.0001743753473358986
